
"Player ID:",1231805
"Player Name:",Tyler Deleskiewicz

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
161,"Wed Sep 25 2024 3:53:41 PM",1727279621,"Slider","Y","-0.26","19.42",79.88,735.5,540,73.4,"11:08",1,-9.3,-14,"-","-","8.1","-3.7","-3.80","-1.13","5.36","3.65",1.8578453063964844,"-42.75","1231805@1727279621","V3P4DB1N1735A",1,-24.71638298034668,23.28048324584961,0.5,0,0.5498946905136108,-0.26345095038414,0.7925965189933777,0.7996995449066162,0.4399179220199585,-0.4085984230041504,-0.2410317212343216,0.858525276184082,0.4525902271270752,-6.457249641418457,-11.088532447814941
162,"Wed Sep 25 2024 3:53:59 PM",1727279639,"-","N","-","-",78.24,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1231805@1727279639","V3P4DB1N1735A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.007601261138916,-9.838942527770996
163,"Wed Sep 25 2024 3:54:52 PM",1727279692,"Slider","N","13.67","46.70",79.13,2210.2,2206.9,99.9,"11:24",0.5,0,-30.9,"-","-","22.3","-7.1","-2.30","0.12","5.34","3.52",1.9971904754638672,"-3.14","1231805@1727279692","V3P4DB1N1735A",0.5,3.183673858642578,73.3762435913086,1,0,0.9803171157836914,0.034886401146650314,-0.19432270526885986,-0.030738243833184242,0.9992314577102661,0.02432224527001381,0.1950218677520752,-0.017870374023914337,0.9806361198425293,-8.14645767211914,-8.924124717712402
164,"Wed Sep 25 2024 3:55:23 PM",1727279723,"Fastball","N","3.46","17.48",89.79,814.7,706.6,86.7,"00:16",1,7.8,13.7,"-","-","10.2","1.4","-4.78","-1.94","5.44","3.55",1.9345722198486328,"29.85","1231805@1727279723","V3P4DB1N1735A",1,-4.835107326507568,84.1384506225586,1,0,0.5835782289505005,0.5182316899299622,-0.6251978278160095,-0.5182055830955505,0.8304153084754944,0.20462973415851593,0.6252194046974182,0.20456355810165405,0.7531629204750061,-2.1819851398468018,-6.895449638366699
165,"Wed Sep 25 2024 3:55:52 PM",1727279752,"ChangeUp","N","-13.36","11.79",80.82,1320,1265.5,95.9,"02:16",1,4.5,12.5,"-","-","6.5","16.5","-6.36","-1.26","5.33","3.74",1.8932933807373047,"16.52","1231805@1727279752","V3P4DB1N1735A",1,27.089677810668945,115.85227966308594,1,0,-0.4227697253227234,0.7836792469024658,-0.45509591698646545,0.670048713684082,0.6084282398223877,0.4252643287181854,0.6101640462875366,-0.1251475214958191,-0.7823283076286316,-4.0161614418029785,-8.400479316711426
166,"Wed Sep 25 2024 3:56:24 PM",1727279784,"Fastball","Y","-2.18","33.54",89.13,2143.7,2108.9,87.7,"03:02",1,10.7,15.1,"-","-","11.8","17.4","-5.37","-0.63","5.44","3.54",1.840200424194336,"28.20","1231805@1727279784","V3P4DB1N1735A",1,-24.92169952392578,53.513736724853516,1,0,0.6974503397941589,0.19772014021873474,0.68881756067276,-0.4265253245830536,0.8869310021400452,0.1772836446762085,-0.5758811831474304,-0.41744470596313477,0.7029229998588562,-2.5174200534820557,-5.314146518707275
167,"Wed Sep 25 2024 3:56:43 PM",1727279803,"ChangeUp","Y","-9.09","20.90",79.53,1462.3,1432.6,98,"01:46",1,-1.9,13.8,"-","-","11.0","14.9","-6.09","-1.19","5.33","3.71",2.0629711151123047,"11.57","1231805@1727279803","V3P4DB1N1735A",1,6.165340423583984,95.33012390136719,1,0,-0.2672370672225952,0.3279654383659363,-0.906103253364563,-0.12220383435487747,0.9211751818656921,0.36946234107017517,0.9558507800102234,0.20946331322193146,-0.20609351992607117,-3.455442190170288,-9.801511764526367
168,"Wed Sep 25 2024 3:57:48 PM",1727279868,"-","N","-","-",79.2,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1231805@1727279868","V3P4DB1N1735A",0,0,0,0.0833333358168602,0,0,0,0,0,0,0,0,0,0,-2.5743231773376465,-5.763899803161621
169,"Wed Sep 25 2024 3:58:00 PM",1727279880,"ChangeUp","N","-9.50","7.63",76.2,1226.1,1198.9,97.8,"02:04",1,0.8,9.9,"-","-","7.8","15.6","-6.18","-1.62","5.26","3.71",2.005472183227539,"12.08","1231805@1727279880","V3P4DB1N1735A",1,28.71885108947754,121.02693176269531,1,0,-0.27915602922439575,0.8094287514686584,-0.5166206359863281,0.7731152772903442,0.5085523724555969,0.3790346086025238,0.5695302486419678,-0.2935975193977356,-0.7677472829818726,-4.299739360809326,-10.414544105529785
170,"Wed Sep 25 2024 3:58:15 PM",1727279895,"Fastball","Y","-2.59","35.52",91.12,905.5,886.3,97.9,"11:40",0.5,2.8,8.7,"-","-","11.8","-2.0","-3.80","-0.90","5.41","3.50",2.098604202270508,"-11.85","1231805@1727279895","V3P4DB1N1735A",0.5,2.1669921875,50.975440979003906,1,0,0.9949610233306885,-0.07473795861005783,0.06683400273323059,0.07896021753549576,0.9948890209197998,-0.06293751299381256,-0.061788592487573624,0.06789760291576385,0.9957771301269531,-2.1259915828704834,-6.676148414611816
171,"Sat Sep 28 2024 4:41:21 PM",1727541681,"Fastball","Y","-9.26","24.39",93.83,2354.2,2032.7,86.3,"01:46",1,11.4,8.2,"-","-","11.5","16.2","-5.29","-1.89","5.46","3.42",1.9855766296386719,"30.30","1231805@1727541681","V3P4DB1N1735A",1,-27.56235122680664,39.41133117675781,1,0,0.7118863463401794,0.37057045102119446,-0.5965696573257446,-0.38759803771972656,0.9156821966171265,0.1062726378440857,0.5856497287750244,0.1555752009153366,0.795494019985199,-3.7284903526306152,-5.775938987731934
172,"Sat Sep 28 2024 4:41:37 PM",1727541697,"Fastball","Y","3.83","22.47",94.77,2296.6,2132.1,92.8,"01:46",1,11.3,7,"-","-","12.1","16.8","-3.79","-2.29","5.53","3.19",2.0950965881347656,"21.82","1231805@1727541697","V3P4DB1N1735A",1,-23.494007110595703,143.24147033691406,1,0,0.44292163848876953,-0.34499073028564453,-0.8275275230407715,-0.8933035731315613,-0.24841436743736267,-0.3745649456977844,-0.07634834200143814,0.905136227607727,-0.4182095229625702,-2.449706792831421,-5.887084484100342
173,"Sat Sep 28 2024 4:42:27 PM",1727541747,"Slider","N","-10.58","19.67",84.16,2326.9,890.9,38.3,"07:46",1,0.5,-15.9,"-","-","-6.3","-8.5","-3.06","-0.58","5.24","3.19",2.3734378814697266,"67.49","1231805@1727541747","V3P4DB1N1735A",1,-27.364458084106445,64.01205444335938,1,0,0.5034974813461304,0.5831290483474731,0.6375348567962646,-0.8637422323226929,0.3576279878616333,0.3550373911857605,-0.020967653021216393,-0.7294262051582336,0.6837380528450012,-6.1877923011779785,-7.796497344970703
174,"Sat Sep 28 2024 4:42:51 PM",1727541771,"Fastball","Y","0.50","18.66",93.09,2279.2,2138.2,93.8,"01:46",1,9,7,"-","-","12.7","17.8","-4.01","-2.27","5.53","3.17",1.8712158203125,"20.26","1231805@1727541771","V3P4DB1N1735A",1,-25.47896385192871,36.88679885864258,0.5,0,0.7337204217910767,0.21512192487716675,-0.644497275352478,-0.3165595233440399,0.9475465416908264,-0.0441090352833271,0.6012023091316223,0.2363854944705963,0.7633332014083862,-2.7027711868286133,-6.431801795959473
175,"Sat Sep 28 2024 4:43:02 PM",1727541782,"Slider","Y","3.87","30.16",82.5,2373.8,950.2,40,"07:52",0.5,2.6,-15.5,"-","-","-5.6","-8.5","-1.76","0.32","5.21","3.20",2.269145965576172,"66.40","1231805@1727541782","V3P4DB1N1735A",0.5,-14.940622329711914,66.03935241699219,1,0,0.3165345788002014,0.6240317225456238,0.7144160270690918,-0.9461035132408142,0.2620878219604492,0.19025805592536926,-0.06851267069578171,-0.7361347675323486,0.6733585000038147,-4.7614850997924805,-6.567290782928467
176,"Sat Sep 28 2024 4:43:20 PM",1727541800,"Fastball","N","13.63","43.27",92.64,2392.9,2248.4,94,"01:46",1,15.8,7.2,"-","-","13.3","19.1","-2.67","-0.70","5.46","2.94",2.3266754150390625,"20.01","1231805@1727541800","V3P4DB1N1735A",1,-18.41636085510254,149.46347045898438,1,0,0.4818672239780426,-0.4168849587440491,-0.7707210183143616,-0.8634631037712097,-0.3755927085876465,-0.33669185638427734,-0.14911548793315887,0.8277299404144287,-0.5409505367279053,-1.2701703310012817,-3.577852249145508
177,"Sat Sep 28 2024 4:43:31 PM",1727541811,"Fastball","N","-25.32","2.82",93.24,2345.1,2161.2,92.2,"01:48",1,8.8,13.3,"-","-","12.3","17.7","-6.92","-3.64","5.43","3.14",2.026226043701172,"22.84","1231805@1727541811","V3P4DB1N1735A",1,-33.28065872192383,135.81063842773438,1,0,0.5083735585212708,-0.1608656495809555,-0.845977783203125,-0.8590676188468933,-0.16279715299606323,-0.4852831959724426,-0.05965743586421013,0.9734573364257812,-0.2209562212228775,-4.42529821395874,-7.74775505065918
178,"Sat Sep 28 2024 4:43:46 PM",1727541826,"Fastball","N","2.38","16.61",92.58,2349.5,2207.3,93.9,"01:46",1,10.7,7,"-","-","13.0","18.0","-3.87","-2.45","5.42","3.19",1.9173507690429688,"20.04","1231805@1727541826","V3P4DB1N1735A",1,-20.240528106689453,147.78102111816406,1,0,0.46789249777793884,-0.4120512008666992,-0.7818505764007568,-0.8749354481697083,-0.34084412455558777,-0.34396639466285706,-0.1247575432062149,0.8450081944465637,-0.5199965238571167,-2.55942964553833,-6.42820930480957
179,"Sat Sep 28 2024 4:44:01 PM",1727541841,"Fastball","N","6.03","44.64",92.61,2410.1,2067.4,85.8,"01:38",1,11,8.4,"-","-","12.5","15.0","-3.54","-0.06","5.54","3.04",2.094888687133789,"30.93","1231805@1727541841","V3P4DB1N1735A",1,-12.361743927001953,139.42196655273438,1,0,0.212568998336792,-0.24415332078933716,-0.9461519122123718,-0.9769220352172852,-0.07383240014314651,-0.20042963325977325,-0.020921140909194946,0.966921865940094,-0.25421324372291565,-1.9221590757369995,-4.168488025665283
180,"Sat Sep 28 2024 4:44:18 PM",1727541858,"Slider","Y","-2.88","28.82",82.12,2499.3,534,21.4,"06:54",1,-5.5,-16.7,"-","-","-5.4","-3.4","-2.23","0.83","5.35","3.20",2.012144088745117,"77.66","1231805@1727541858","V3P4DB1N1735A",1,-19.22576332092285,70.12128448486328,0.25,0,0.2980775237083435,0.8237437605857849,0.48228198289871216,-0.9483230710029602,0.19797872006893158,0.24796701967716217,0.10877977311611176,-0.5312725305557251,0.8401883244514465,-5.3558831214904785,-7.450761318206787
181,"Sat Sep 28 2024 4:44:33 PM",1727541873,"Slider","N","17.22","32.85",80.03,2235.8,1098.3,49.1,"06:34",0.5,1.7,-13.7,"-","-","-11.3","-4.4","-0.62","0.80","5.26","3.13",2.2606468200683594,"60.58","1231805@1727541873","V3P4DB1N1735A",0.5,-24.057741165161133,66.74076080322266,1,0,0.24663732945919037,0.6680230498313904,0.7020791172981262,-0.9633665680885315,0.09026334434747696,0.2525414526462555,0.10533159971237183,-0.7386457324028015,0.6658135056495667,-3.254045009613037,-6.667882442474365
182,"Sat Sep 28 2024 4:45:05 PM",1727541905,"Slider","N","-23.11","16.42",83.15,2334.6,535.4,22.9,"07:04",1,-3,-13.3,"-","-","-5.2","-3.9","-4.35","-0.41","5.33","3.18",1.9795875549316406,"76.74","1231805@1727541905","V3P4DB1N1735A",1,-19.313819885253906,60.4874382019043,1,0,0.36298587918281555,0.7363886833190918,0.570940375328064,-0.9046459794044495,0.13167716562747955,0.4053105413913727,0.22328633069992065,-0.6636209487915039,0.71396803855896,-6.883084297180176,-8.549151420593262
183,"Sat Sep 28 2024 4:45:19 PM",1727541919,"ChangeUp","Y","9.00","32.49",81.31,2280,2279.1,100,"07:40",1,4.7,-15.6,"-","-","22.4","10.6","-1.25","0.43","5.22","3.17",2.2052135467529297,"37.05","1231805@1727541919","V3P4DB1N1735A",1,-12.981167793273926,13.704830169677734,1,0,0.5074590444564819,0.8105436563491821,-0.29241102933883667,0.17700815200805664,0.23405639827251434,0.9559736251831055,0.8432990312576294,-0.5368765592575073,-0.024698767811059952,-4.219951629638672,-6.190100193023682
184,"Sat Sep 28 2024 4:45:32 PM",1727541932,"Slider","N","-10.30","2.75",82.51,2406.1,962.2,40,"07:50",1,0.2,-13.6,"-","-","-6.4","-9.3","-3.15","-1.85","5.22","3.15",2.086336135864258,"66.43","1231805@1727541932","V3P4DB1N1735A",1,-15.845463752746582,67.00804138183594,1,0,0.29681697487831116,0.653759241104126,0.6960592865943909,-0.9541590213775635,0.23240530490875244,0.18859535455703735,-0.03847189247608185,-0.7201296091079712,0.6927721500396729,-5.7526960372924805,-9.327771186828613
185,"Sat Sep 28 2024 4:46:27 PM",1727541987,"Fastball","N","-9.43","7.00",92.83,2338.7,2233.9,95.5,"01:48",1,7.5,8.6,"-","-","12.9","18.6","-5.15","-3.14","5.50","3.25",1.9111652374267578,"17.21","1231805@1727541987","V3P4DB1N1735A",1,-22.383426666259766,148.3965301513672,1,0,0.5129756331443787,-0.409383624792099,-0.7544938325881958,-0.8456434607505798,-0.39199307560920715,-0.36225461959838867,-0.14745524525642395,0.8238606452941895,-0.5472754836082458,-3.537501096725464,-7.611331939697266
186,"Sat Sep 28 2024 4:46:42 PM",1727542002,"Fastball","N","-15.53","22.85",91.96,2345.2,2199.8,93.8,"01:48",1,11.2,8.5,"-","-","12.8","18.1","-5.61","-1.99","5.48","3.19",1.9034271240234375,"20.28","1231805@1727542002","V3P4DB1N1735A",1,-26.181013107299805,34.62818908691406,1,0,0.7515100240707397,0.22705954313278198,-0.6194164156913757,-0.31438565254211426,0.9486982226371765,-0.03366554528474808,0.5799950957298279,0.2200355976819992,0.784340500831604,-4.029044151306152,-5.847275257110596
187,"Sat Sep 28 2024 4:47:02 PM",1727542022,"Fastball","N","3.88","4.01",94.34,2287.3,2172.2,95,"01:54",1,2,6.6,"-","-","11.5","18.6","-4.77","-3.79","5.43","3.27",1.873464584350586,"18.25","1231805@1727542022","V3P4DB1N1735A",1,-20.973011016845703,145.1510772705078,1,0,0.4284588694572449,-0.3868793249130249,-0.8165459632873535,-0.880626380443573,-0.3811149597167969,-0.28151094913482666,-0.20228718221187592,0.8396878242492676,-0.5039881467819214,-3.5298550128936768,-9.087801933288574
188,"Sat Sep 28 2024 4:47:47 PM",1727542067,"Fastball","N","-14.10","8.36",94.83,2321.2,2184.4,94.1,"01:44",1,9.5,9.2,"-","-","13.2","17.6","-5.51","-3.32","5.51","3.14",1.9678001403808594,"19.77","1231805@1727542067","V3P4DB1N1735A",1,-22.76297950744629,144.27635192871094,1,0,0.42766639590263367,-0.40217533707618713,-0.8095409274101257,-0.9020671248435974,-0.247451052069664,-0.35361412167549133,-0.05810684338212013,0.881489098072052,-0.46861565113067627,-3.7852230072021484,-7.261468887329102
189,"Sat Sep 28 2024 4:48:04 PM",1727542084,"Fastball","N","6.62","17.48",92.12,2294.2,2196.2,95.7,"01:44",1,11.5,7.8,"-","-","12.9","17.3","-3.65","-2.58","5.43","3.25",2.0390777587890625,"16.80","1231805@1727542084","V3P4DB1N1735A",1,-22.361783981323242,146.5270538330078,1,0,0.42381083965301514,-0.49287599325180054,-0.7599064111709595,-0.9052188396453857,-0.259235680103302,-0.33671334385871887,-0.03103683888912201,0.8305842876434326,-0.5560275316238403,-2.202521800994873,-6.172469615936279
190,"Sat Sep 28 2024 4:48:20 PM",1727542100,"Slider","Y","4.99","20.08",81.84,2357.6,933.2,39.6,"07:56",1,-1.1,-11.7,"-","-","-5.3","-8.9","-1.83","-0.38","5.30","3.06",2.1828346252441406,"66.68","1231805@1727542100","V3P4DB1N1735A",1,-6.97918701171875,67.47222900390625,1,0,0.17575900256633759,0.6766678094863892,0.7150030136108398,-0.9817690849304199,0.1738818883895874,0.07677515596151352,-0.07237475365400314,-0.7154618501663208,0.694892942905426,-4.048469066619873,-7.764662265777588
191,"Sat Sep 28 2024 4:48:41 PM",1727542121,"Fastball","N","-2.62","17.02",93.9,2328.7,2212.2,95,"01:42",1,8.8,5.9,"-","-","13.3","17.4","-4.17","-2.58","5.55","3.12",1.9752330780029297,"18.20","1231805@1727542121","V3P4DB1N1735A",1,-30.68939971923828,143.65911865234375,1,0,0.5495202541351318,-0.36465078592300415,-0.7517028450965881,-0.8354551196098328,-0.2328491508960724,-0.4977908730506897,0.0064863478764891624,0.9015602469444275,-0.43260470032691956,-3.067460536956787,-6.479323863983154
192,"Sat Sep 28 2024 4:49:01 PM",1727542141,"Slider","Y","7.06","31.79",82.49,2501.5,1104.1,44.1,"07:48",1,5.2,-13.9,"-","-","-6.8","-9.6","-1.51","0.23","5.34","3.12",2.1451873779296875,"63.81","1231805@1727542141","V3P4DB1N1735A",1,-15.893508911132812,59.382057189941406,1,0,0.36170926690101624,0.50821453332901,0.7815909385681152,-0.9319049715995789,0.22121509909629822,0.28743159770965576,-0.026822766289114952,-0.8323351144790649,0.5536231994628906,-4.204321384429932,-6.486324310302734
193,"Sat Sep 28 2024 4:49:32 PM",1727542172,"Slider","N","25.95","40.95",80.36,2301.2,830.5,36.1,"07:38",0.5,-0.6,-12.4,"-","-","-6.1","-7.4","0.01","1.59","5.24","3.19",2.1601219177246094,"68.84","1231805@1727542172","V3P4DB1N1735A",0.5,-25.968708038330078,54.92633819580078,1,0,0.5762179493904114,0.5041456818580627,0.6432806253433228,-0.816332221031189,0.31680572032928467,0.4829448163509369,0.0396796315908432,-0.8034121990203857,0.5940995812416077,-2.3113930225372314,-5.7018938064575195
194,"Sat Sep 28 2024 4:49:50 PM",1727542190,"Fastball","N","24.98","27.59",91.2,2413.4,2161.3,89.6,"01:38",1,13.6,11,"-","-","12.9","15.6","-2.13","-1.45","5.27","3.12",2.0560379028320312,"26.42","1231805@1727542190","V3P4DB1N1735A",1,-18.17365074157715,144.50315856933594,1,0,0.37165364623069763,-0.3765290379524231,-0.8485866785049438,-0.928338885307312,-0.15837565064430237,-0.33630913496017456,-0.007765394635498524,0.9127666354179382,-0.40840741991996765,0.0004541373054962605,-5.268401622772217
195,"Sat Sep 28 2024 4:50:09 PM",1727542209,"Fastball","N","5.31","15.51",92.95,2431.5,2272.4,93.5,"01:50",1,9,9.5,"-","-","12.5","18.4","-3.90","-2.40","5.48","3.27",1.873565673828125,"20.85","1231805@1727542209","V3P4DB1N1735A",1,-9.930607795715332,141.88223266601562,1,0,0.04040319472551346,-0.49348562955856323,-0.8688148856163025,-0.9972267746925354,-0.07430364191532135,-0.004170333966612816,-0.06249820813536644,0.8665741682052612,-0.4951191842556,-2.1027705669403076,-6.8613152503967285
196,"Sat Sep 28 2024 4:50:30 PM",1727542230,"Fastball","N","12.05","36.03",91.9,2393,2216.3,92.6,"01:48",1,10.5,8.7,"-","-","12.1","17.7","-3.32","-0.57","5.37","3.33",1.9801750183105469,"22.16","1231805@1727542230","V3P4DB1N1735A",1,-13.596199989318848,137.77658081054688,1,0,0.08253321796655655,-0.39216941595077515,-0.9161829948425293,-0.996551513671875,-0.02458558790385723,-0.07924919575452805,0.0085541270673275,0.9195643663406372,-0.39284607768058777,-1.6546748876571655,-4.795761585235596
197,"Sat Sep 28 2024 4:50:50 PM",1727542250,"Fastball","N","-0.80","13.66",92.87,2406.3,2052.4,85.3,"01:40",1,10.5,10.8,"-","-","12.1","15.2","-4.45","-2.72","5.44","3.10",2.0671844482421875,"31.47","1231805@1727542250","V3P4DB1N1735A",1,-13.617801666259766,139.96669006347656,1,0,0.2546094059944153,-0.2381768524646759,-0.9372543096542358,-0.9632158875465393,-0.14861120283603668,-0.22389648854732513,-0.08595966547727585,0.9597844481468201,-0.26725345849990845,-2.356776237487793,-6.9195122718811035
198,"Sat Sep 28 2024 4:51:10 PM",1727542270,"Fastball","N","12.05","28.35",91.95,2350.9,2214.7,94.2,"01:48",1,9.8,12.3,"-","-","11.9","17.2","-3.59","-1.29","5.28","3.23",2.1866111755371094,"19.60","1231805@1727542270","V3P4DB1N1735A",1,-16.255516052246094,129.12249755859375,1,0,-0.050562694668769836,-0.35136672854423523,-0.9348715543746948,-0.974705696105957,0.2214021533727646,-0.03049582429230213,0.21769779920578003,0.9096826910972595,-0.35367387533187866,-1.242203712463379,-5.285224914550781
199,"Sat Sep 28 2024 5:02:09 PM",1727542929,"Fastball","N","10.88","32.42",90.4,2275.1,2065.5,90.8,"01:40",1,15.8,7.9,"-","-","12.4","15.6","-3.20","-1.46","5.45","3.15",2.137613296508789,"24.79","1231805@1727542929","V3P4DB1N1735A",1,-24.223167419433594,48.37211227416992,0.25,0,0.6444075107574463,0.29974204301834106,-0.7034868001937866,-0.3871082663536072,0.9212537407875061,0.0379297211766243,0.6594589948654175,0.2478833645582199,0.7096955180168152,-1.6701469421386719,-4.742717742919922
200,"Sat Sep 28 2024 5:02:37 PM",1727542957,"Fastball","N","-7.75","16.19",92.36,2349.6,2107.3,89.7,"01:38",1,13.7,11.3,"-","-","13.5","16.2","-5.04","-2.93","5.60","3.06",1.9304752349853516,"26.25","1231805@1727542957","V3P4DB1N1735A",1,-29.171348571777344,138.56320190429688,1,0,0.496847540140152,-0.22568824887275696,-0.8379780650138855,-0.8674050569534302,-0.09865516424179077,-0.48772484064102173,0.027402842417359352,0.9691913723945618,-0.24477969110012054,-2.9110357761383057,-6.4067206382751465
201,"Sat Sep 28 2024 5:02:49 PM",1727542969,"Fastball","N","-7.01","5.79",91.71,2452.1,2207,90,"01:34",1,5.5,7,"-","-","14.3","16.1","-5.48","-3.83","5.52","3.21",1.9779434204101562,"25.84","1231805@1727542969","V3P4DB1N1735A",1,-35.55973815917969,136.53868103027344,1,0,0.5766394138336182,-0.19989152252674103,-0.7921680212020874,-0.8121667504310608,-0.0349515900015831,-0.5823773145675659,0.08872465044260025,0.9791942834854126,-0.18249966204166412,-4.17597770690918,-8.744359016418457
202,"Sat Sep 28 2024 5:03:06 PM",1727542986,"Fastball","Y","8.09","28.59",91.55,2421.1,2276.1,94,"01:22",1,11.1,12.8,"-","-","15.8","14.2","-3.84","-1.47","5.48","3.12",2.049297332763672,"19.93","1231805@1727542986","V3P4DB1N1735A",1,-25.734514236450195,133.23965454101562,1,0,0.26446086168289185,-0.4238702058792114,-0.866253137588501,-0.878606379032135,0.26445674896240234,-0.39763474464416504,0.39763203263282776,0.8662543892860413,-0.3024766147136688,-1.3962128162384033,-5.468783855438232
